entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T10:30:00+05:30,11831.7,11872.24,BELOW_SMA,2019-06-28T10:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T10:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T10:45:00+05:30,11816.5,11869.28,BELOW_SMA,2019-06-28T11:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:00:00+05:30,11811.0,11865.98,BELOW_SMA,2019-06-28T11:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:15:00+05:30,11807.6,11862.76,BELOW_SMA,2019-06-28T11:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:30:00+05:30,11814.8,11859.62,BELOW_SMA,2019-06-28T11:45:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T11:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T11:45:00+05:30,11808.4,11855.93,BELOW_SMA,2019-06-28T12:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:00:00+05:30,11814.1,11853.13,BELOW_SMA,2019-06-28T12:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:15:00+05:30,11814.2,11849.86,BELOW_SMA,2019-06-28T12:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:30:00+05:30,11805.7,11846.18,BELOW_SMA,2019-06-28T12:45:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T12:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T12:45:00+05:30,11823.5,11843.30,BELOW_SMA,2019-06-28T13:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T13:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:00:00+05:30,11817.9,11840.09,BELOW_SMA,2019-06-28T13:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T13:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:15:00+05:30,11810.8,11836.24,BELOW_SMA,2019-06-28T13:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T13:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:30:00+05:30,11826.9,11834.22,BELOW_SMA,2019-06-28T13:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-06-28T13:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T13:45:00+05:30,11813.0,11831.45,BELOW_SMA,2019-06-28T14:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:00:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:00:00+05:30,11809.2,11829.82,BELOW_SMA,2019-06-28T14:15:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:15:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:15:00+05:30,11794.8,11826.78,BELOW_SMA,2019-06-28T14:30:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:30:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:30:00+05:30,11793.7,11823.13,BELOW_SMA,2019-06-28T14:45:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T14:45:00+05:30
2019-06-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T14:45:00+05:30,11781.8,11819.47,BELOW_SMA,2019-06-28T15:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-06-28T15:00:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-06-28T15:15:00+05:30,11792.9,11815.08,BELOW_SMA,2019-07-01T09:20:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-01T09:20:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T09:15:00+05:30,11854.5,11815.73,ABOVE_SMA,2019-07-01T09:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T09:30:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T09:30:00+05:30,11844.5,11816.25,ABOVE_SMA,2019-07-01T09:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T09:45:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T09:45:00+05:30,11846.3,11816.10,ABOVE_SMA,2019-07-01T10:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T10:00:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T10:00:00+05:30,11842.2,11816.00,ABOVE_SMA,2019-07-01T10:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T10:15:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T10:15:00+05:30,11847.6,11816.45,ABOVE_SMA,2019-07-01T10:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T10:30:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T10:30:00+05:30,11859.0,11817.54,ABOVE_SMA,2019-07-01T10:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T10:45:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T10:45:00+05:30,11857.0,11819.16,ABOVE_SMA,2019-07-01T11:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T11:00:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T11:00:00+05:30,11869.2,11821.49,ABOVE_SMA,2019-07-01T11:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T11:15:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T11:15:00+05:30,11866.8,11823.86,ABOVE_SMA,2019-07-01T11:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T11:30:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T11:30:00+05:30,11863.5,11825.81,ABOVE_SMA,2019-07-01T11:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T11:45:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T11:45:00+05:30,11853.7,11827.62,ABOVE_SMA,2019-07-01T12:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T12:00:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T12:00:00+05:30,11855.3,11829.27,ABOVE_SMA,2019-07-01T12:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T12:15:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T12:15:00+05:30,11860.3,11831.11,ABOVE_SMA,2019-07-01T12:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T12:30:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T12:30:00+05:30,11860.9,11833.32,ABOVE_SMA,2019-07-01T12:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T12:45:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T12:45:00+05:30,11862.7,11834.89,ABOVE_SMA,2019-07-01T13:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T13:00:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T13:00:00+05:30,11862.7,11836.68,ABOVE_SMA,2019-07-01T13:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T13:15:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T13:15:00+05:30,11856.6,11838.51,ABOVE_SMA,2019-07-01T13:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T13:30:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T13:30:00+05:30,11861.0,11839.88,ABOVE_SMA,2019-07-01T13:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T13:45:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T13:45:00+05:30,11870.2,11842.16,ABOVE_SMA,2019-07-01T14:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T14:00:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T14:00:00+05:30,11882.3,11845.09,ABOVE_SMA,2019-07-01T14:15:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-01T14:15:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T14:15:00+05:30,11881.6,11848.56,ABOVE_SMA,2019-07-01T14:30:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-01T14:30:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T14:30:00+05:30,11871.7,11851.68,ABOVE_SMA,2019-07-01T14:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T14:45:00+05:30
2019-07-01,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T14:45:00+05:30,11868.5,11855.15,ABOVE_SMA,2019-07-01T15:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-01T15:00:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-01T15:15:00+05:30,11865.7,11861.18,ABOVE_SMA,2019-07-02T09:20:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-02T09:20:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T09:15:00+05:30,11870.7,11861.83,ABOVE_SMA,2019-07-02T09:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-02T09:30:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T09:30:00+05:30,11870.2,11862.86,ABOVE_SMA,2019-07-02T09:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-02T09:45:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T09:45:00+05:30,11858.2,11863.34,BELOW_SMA,2019-07-02T10:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T10:00:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T10:00:00+05:30,11833.7,11863.00,BELOW_SMA,2019-07-02T10:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T10:15:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T10:15:00+05:30,11843.6,11862.84,BELOW_SMA,2019-07-02T10:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T10:30:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T10:30:00+05:30,11840.0,11862.08,BELOW_SMA,2019-07-02T10:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T10:45:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T10:45:00+05:30,11822.2,11860.68,BELOW_SMA,2019-07-02T11:00:00+05:30,11800,CE,NIFTY_11800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-07-02T11:00:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T11:00:00+05:30,11828.5,11859.06,BELOW_SMA,2019-07-02T11:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T11:15:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T11:15:00+05:30,11838.5,11857.92,BELOW_SMA,2019-07-02T11:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T11:30:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T11:30:00+05:30,11833.6,11856.73,BELOW_SMA,2019-07-02T11:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T11:45:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T11:45:00+05:30,11834.3,11855.95,BELOW_SMA,2019-07-02T12:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T12:00:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T12:00:00+05:30,11836.5,11855.20,BELOW_SMA,2019-07-02T12:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T12:15:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T12:15:00+05:30,11831.4,11854.04,BELOW_SMA,2019-07-02T12:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T12:30:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T12:30:00+05:30,11830.5,11852.83,BELOW_SMA,2019-07-02T12:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T12:45:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T12:45:00+05:30,11845.5,11852.14,BELOW_SMA,2019-07-02T13:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-07-02T13:00:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T13:00:00+05:30,11869.2,11852.40,ABOVE_SMA,2019-07-02T13:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-02T13:15:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T13:15:00+05:30,11871.6,11853.00,ABOVE_SMA,2019-07-02T13:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-07-02T13:30:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T13:30:00+05:30,11876.8,11853.63,ABOVE_SMA,2019-07-02T13:45:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-02T13:45:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T13:45:00+05:30,11889.3,11854.40,ABOVE_SMA,2019-07-02T14:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-02T14:00:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T14:00:00+05:30,11884.4,11854.48,ABOVE_SMA,2019-07-02T14:15:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-02T14:15:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T14:15:00+05:30,11889.7,11854.80,ABOVE_SMA,2019-07-02T14:30:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-02T14:30:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T14:30:00+05:30,11888.0,11855.46,ABOVE_SMA,2019-07-02T14:45:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-02T14:45:00+05:30
2019-07-02,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T14:45:00+05:30,11891.0,11856.36,ABOVE_SMA,2019-07-02T15:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-02T15:00:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-02T15:15:00+05:30,11910.2,11860.01,ABOVE_SMA,2019-07-03T09:20:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T09:20:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T09:15:00+05:30,11921.5,11862.04,ABOVE_SMA,2019-07-03T09:30:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T09:30:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T09:30:00+05:30,11918.9,11863.99,ABOVE_SMA,2019-07-03T09:45:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T09:45:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T09:45:00+05:30,11900.2,11865.67,ABOVE_SMA,2019-07-03T10:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T10:00:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T10:00:00+05:30,11901.4,11868.38,ABOVE_SMA,2019-07-03T10:15:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T10:15:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T10:15:00+05:30,11906.3,11870.88,ABOVE_SMA,2019-07-03T10:30:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T10:30:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T10:30:00+05:30,11913.3,11873.82,ABOVE_SMA,2019-07-03T10:45:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T10:45:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T10:45:00+05:30,11911.8,11877.40,ABOVE_SMA,2019-07-03T11:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T11:00:00+05:30
2019-07-03,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-03T11:00:00+05:30,11915.0,11880.86,ABOVE_SMA,2019-07-03T11:15:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-07-03T11:15:00+05:30
